202307287195420,G95420,2023-07-28,Trust,PETSWD,2023-07-28T01:05:00.000,2023-07-28T01:05:30.000,2023-07-28T01:05:00.000,2023-07-28T01:05:00.000,4,8,2023-07-28T01:06:00.000,2023-07-28T01:06:00.000,false,false,PETSWD,Petts Wood Rail Station,544440,167550
202307277195621,G95621,2023-07-27,TD,BARMING,2023-07-27T23:24:00.000,2023-07-27T23:24:30.000,2023-07-27T23:24:00.000,2023-07-27T23:24:00.000,2,8,2023-07-27T23:27:00.000,2023-07-27T23:27:00.000,false,false,BARMING,Barming Rail Station,572970,156891
202307277195621,G95621,2023-07-27,TD,MSTONEE,2023-07-27T23:28:30.000,2023-07-27T23:30:00.000,2023-07-27T23:29:00.000,2023-07-27T23:30:00.000,2,8,2023-07-27T23:31:00.000,2023-07-27T23:32:00.000,false,false,MSTONEE,Maidstone East Rail Station,575949,156206
202307277195621,G95621,2023-07-27,TD,BSTD,2023-07-27T23:34:30.000,2023-07-27T23:35:30.000,2023-07-27T23:35:00.000,2023-07-27T23:35:00.000,2,8,2023-07-27T23:37:00.000,2023-07-27T23:37:00.000,false,false,BSTD,Bearsted Rail Station,579882,156119
202307277195621,G95621,2023-07-27,TD,HBRN,2023-07-27T23:38:30.000,2023-07-27T23:39:00.000,2023-07-27T23:39:00.000,2023-07-27T23:39:00.000,2,8,2023-07-27T23:39:00.000,2023-07-27T23:41:00.000,false,false,HBRN,Hollingbourne Rail Station,583430,155060
202307277195621,G95621,2023-07-27,TD,HRSM,2023-07-27T23:42:30.000,2023-07-27T23:43:00.000,2023-07-27T23:43:00.000,2023-07-27T23:43:00.000,2,8,2023-07-27T23:43:00.000,2023-07-27T23:45:00.000,false,false,HRSM,Harrietsham Rail Station,586620,152910
202307277195621,G95621,2023-07-27,TD,LENHAM,2023-07-27T23:46:00.000,2023-07-27T23:47:00.000,2023-07-27T23:46:00.000,2023-07-27T23:47:00.000,2,8,2023-07-27T23:48:00.000,2023-07-27T23:49:00.000,false,false,LENHAM,Lenham Rail Station,589130,151850
202307277195621,G95621,2023-07-27,TD,CRNG,2023-07-27T23:51:30.000,2023-07-27T23:52:00.000,2023-07-27T23:52:00.000,2023-07-27T23:52:00.000,2,8,2023-07-27T23:52:00.000,2023-07-27T23:54:00.000,false,false,CRNG,Charing (Kent) Rail Station,595005,149132
202307288070588,P70588,2023-07-28,Darwin,CHDNGTN,2023-07-28T01:26:00.000,2023-07-28T01:26:30.000,2023-07-28T01:26:00.000,2023-07-28T01:26:00.000,1,8,2023-07-28T02:18:00.000,2023-07-28T02:18:00.000,false,false,CHDNGTN,Cheddington Rail Station,492232,218549
202307288070588,P70588,2023-07-28,Darwin,LTNBZRD,2023-07-28T01:32:30.000,2023-07-28T01:33:30.000,2023-07-28T01:33:00.000,2023-07-28T01:33:00.000,1,8,2023-07-28T02:22:00.000,2023-07-28T02:23:00.000,false,false,LTNBZRD,Leighton Buzzard Rail Station,491091,225024
202307288070588,P70588,2023-07-28,Darwin,BLTCHLY,2023-07-28T01:39:00.000,2023-07-28T01:40:30.000,2023-07-28T01:39:00.000,2023-07-28T01:40:00.000,1,8,2023-07-28T02:28:00.000,2023-07-28T02:29:00.000,false,false,BLTCHLY,Bletchley Rail Station,486859,233741
202307288070588,P70588,2023-07-28,Darwin,MKNSCEN,2023-07-28T01:45:00.000,2023-07-28T01:46:00.000,2023-07-28T01:45:00.000,2023-07-28T01:46:00.000,6,8,2023-07-28T02:33:00.000,2023-07-28T02:34:00.000,false,false,MKNSCEN,Milton Keynes Central Rail Station,484189,238029
202307288070588,P70588,2023-07-28,Darwin,WLVR,2023-07-28T01:49:00.000,2023-07-28T01:50:00.000,2023-07-28T01:49:00.000,2023-07-28T01:50:00.000,1,8,2023-07-28T02:37:00.000,2023-07-28T02:38:00.000,false,false,WLVR,Wolverton Rail Station,482065,241508
202307277673926,L73926,2023-07-27,Darwin,ADISHAM,2023-07-27T21:49:00.000,2023-07-27T21:49:30.000,2023-07-27T21:49:00.000,2023-07-27T21:49:00.000,2,8,2023-07-27T21:54:00.000,2023-07-27T21:55:00.000,true,true,ADISHAM,Adisham Rail Station,623391,153976
202307277673926,L73926,2023-07-27,Darwin,ALSHAM,2023-07-27T21:51:30.000,2023-07-27T21:52:30.000,2023-07-27T21:52:00.000,2023-07-27T21:52:00.000,2,8,2023-07-27T21:57:00.000,2023-07-27T21:57:00.000,true,true,ALSHAM,Aylesham Rail Station,624182,152457
202307277673926,L73926,2023-07-27,Darwin,SNWDNAN,2023-07-27T21:54:30.000,2023-07-27T21:55:00.000,2023-07-27T21:55:00.000,2023-07-27T21:55:00.000,2,8,2023-07-27T21:59:00.000,2023-07-27T22:00:00.000,true,true,SNWDNAN,Snowdown Rail Station,624537,151141
202307277673926,L73926,2023-07-27,Darwin,SWELL,2023-07-27T21:58:00.000,2023-07-27T21:59:00.000,2023-07-27T21:58:00.000,2023-07-27T21:59:00.000,2,8,2023-07-27T22:03:00.000,2023-07-27T22:04:00.000,true,true,SWELL,Shepherds Well Rail Station,625800,148200
202307277673926,L73926,2023-07-27,Darwin,KSNY,2023-07-27T22:03:00.000,2023-07-27T22:03:30.000,2023-07-27T22:03:00.000,2023-07-27T22:03:00.000,2,8,2023-07-27T22:08:00.000,2023-07-27T22:08:00.000,true,true,KSNY,Kearsney Rail Station,628938,143992
202307278954698,Y54698,2023-07-27,TD,FNPK,2023-07-27T19:50:30.000,2023-07-27T19:52:30.000,2023-07-27T19:51:00.000,2023-07-27T19:52:00.000,2,12,2023-07-27T19:51:00.000,2023-07-27T19:52:00.000,false,false,FNPK,Finsbury Park Rail Station,531358,186746
202307278954698,Y54698,2023-07-27,TD,STPXBOX,2023-07-27T19:59:00.000,2023-07-27T20:00:00.000,2023-07-27T19:59:00.000,2023-07-27T20:00:00.000,A,12,2023-07-27T19:59:00.000,2023-07-27T20:00:00.000,false,false,STPXBOX,London St Pancras International LL Rail Station,529990,183135
202307287167347,G67347,2023-07-28,CIS,GATLEY,2023-07-28T06:01:30.000,2023-07-28T06:03:00.000,2023-07-28T06:02:00.000,2023-07-28T06:03:00.000,2,3,2023-07-28T06:02:00.000,2023-07-28T06:03:00.000,false,false,GATLEY,Gatley Rail Station,384720,388477
202307278950635,Y50635,2023-07-27,CIS,STHWICK,2023-07-27T22:11:30.000,2023-07-27T22:12:00.000,2023-07-27T22:12:00.000,2023-07-27T22:12:00.000,2,4,2023-07-27T22:12:00.000,2023-07-27T22:12:00.000,false,false,STHWICK,Southwick Rail Station,524323,105147
202307277674613,L74613,2023-07-27,TD,RAINHMK,2023-07-27T19:07:00.000,2023-07-27T19:08:00.000,2023-07-27T19:07:00.000,2023-07-27T19:08:00.000,2,12,2023-07-27T19:07:00.000,2023-07-27T19:08:00.000,false,false,RAINHMK,Rainham (Kent) Rail Station,581878,166263
202307277181556,G81556,2023-07-27,CIS,OCKENDN,2023-07-27T23:24:30.000,2023-07-27T23:25:00.000,2023-07-27T23:25:00.000,2023-07-27T23:25:00.000,1,4,2023-07-27T23:26:00.000,2023-07-27T23:27:00.000,false,false,OCKENDN,Ockendon Rail Station,559003,182828
202307278950634,Y50634,2023-07-27,TD,SBOURNE,2023-07-27T21:53:00.000,2023-07-27T21:53:30.000,2023-07-27T21:53:00.000,2023-07-27T21:53:00.000,1,4,2023-07-27T21:53:00.000,2023-07-27T21:53:00.000,false,false,SBOURNE,Southbourne Rail Station,476965,105985
202307287155869,G55869,2023-07-28,CIS,GERRDSX,2023-07-28T07:06:00.000,2023-07-28T07:07:00.000,2023-07-28T07:06:00.000,2023-07-28T07:07:00.000,1,2,2023-07-28T07:06:00.000,2023-07-28T07:07:00.000,false,false,GERRDSX,Gerrards Cross Rail Station,500184,188785
202307287155869,G55869,2023-07-28,CIS,BCNSFLD,2023-07-28T07:12:30.000,2023-07-28T07:13:30.000,2023-07-28T07:13:00.000,2023-07-28T07:13:00.000,2,2,2023-07-28T07:13:00.000,2023-07-28T07:13:00.000,false,false,BCNSFLD,Beaconsfield Rail Station,494004,191144
202307287155869,G55869,2023-07-28,CIS,HWYCOMB,2023-07-28T07:19:00.000,2023-07-28T07:20:00.000,2023-07-28T07:19:00.000,2023-07-28T07:20:00.000,2,2,2023-07-28T07:19:00.000,2023-07-28T07:20:00.000,false,false,HWYCOMB,High Wycombe Rail Station,486935,193053
202307287155869,G55869,2023-07-28,CIS,PRINRIS,2023-07-28T07:29:00.000,2023-07-28T07:30:00.000,2023-07-28T07:29:00.000,2023-07-28T07:30:00.000,3,2,2023-07-28T07:29:00.000,2023-07-28T07:30:00.000,false,false,PRINRIS,Princes Risborough Rail Station,479964,202758
202307287155869,G55869,2023-07-28,CIS,HADMATP,2023-07-28T07:36:00.000,2023-07-28T07:37:00.000,2023-07-28T07:36:00.000,2023-07-28T07:37:00.000,1,2,2023-07-28T07:36:00.000,2023-07-28T07:37:00.000,false,false,HADMATP,Haddenham & Thame Parkway Rail Station,473091,208549
202307287155869,G55869,2023-07-28,CIS,BCSTRTN,2023-07-28T07:51:00.000,2023-07-28T07:53:00.000,2023-07-28T07:51:00.000,2023-07-28T07:53:00.000,1,2,2023-07-28T07:51:00.000,2023-07-28T07:53:00.000,false,false,BCSTRTN,Bicester Village Rail Station,458675,221950
202307287155869,G55869,2023-07-28,CIS,OXFPWAY,2023-07-28T08:01:00.000,2023-07-28T08:03:00.000,2023-07-28T08:01:00.000,2023-07-28T08:03:00.000,1,2,2023-07-28T08:01:00.000,2023-07-28T08:03:00.000,false,false,OXFPWAY,Oxford Parkway Rail Station,450122,211963
202307277181169,G81169,2023-07-27,Trust,TLBYTWN,2023-07-27T18:46:30.000,2023-07-27T18:47:00.000,2023-07-27T18:47:00.000,2023-07-27T18:47:00.000,2,8,2023-07-27T18:49:00.000,2023-07-27T18:49:00.000,false,false,TLBYTWN,Tilbury Town Rail Station,563626,176337
202307277181169,G81169,2023-07-27,Trust,ETILBRY,2023-07-27T18:52:30.000,2023-07-27T18:53:00.000,2023-07-27T18:53:00.000,2023-07-27T18:53:00.000,2,8,2023-07-27T18:55:00.000,2023-07-27T18:55:00.000,false,false,ETILBRY,East Tilbury Rail Station,567634,178969
202307277614352,L14352,2023-07-27,CIS,NMBRLPK,2023-07-27T21:40:00.000,2023-07-27T21:40:30.000,2023-07-27T21:40:00.000,2023-07-27T21:40:00.000,2,5,2023-07-27T21:40:00.000,2023-07-27T21:40:00.000,false,false,NMBRLPK,Northumberland Park Rail Station,534875,191030
202307277614352,L14352,2023-07-27,CIS,TTNHMHL,2023-07-27T21:42:00.000,2023-07-27T21:43:00.000,2023-07-27T21:42:00.000,2023-07-27T21:43:00.000,2,5,2023-07-27T21:42:00.000,2023-07-27T21:43:00.000,false,false,TTNHMHL,Tottenham Hale Rail Station,534500,189500
202307277614352,L14352,2023-07-27,CIS,LEABDGE,2023-07-27T21:46:00.000,2023-07-27T21:46:30.000,2023-07-27T21:46:00.000,2023-07-27T21:46:00.000,1,5,2023-07-27T21:46:00.000,2023-07-27T21:46:00.000,false,false,LEABDGE,Lea Bridge Rail Station,536176,187123
202307277673834,L73834,2023-07-27,TD,TONBDG,2023-07-27T18:45:00.000,2023-07-27T18:46:00.000,2023-07-27T18:45:00.000,2023-07-27T18:46:00.000,2,8,2023-07-27T18:46:00.000,2023-07-27T18:47:00.000,false,false,TONBDG,Tonbridge Rail Station,558789,146027
202307277673834,L73834,2023-07-27,TD,SVNOAKS,2023-07-27T18:53:30.000,2023-07-27T18:54:30.000,2023-07-27T18:54:00.000,2023-07-27T18:54:00.000,1,8,2023-07-27T18:55:00.000,2023-07-27T18:55:00.000,false,false,SVNOAKS,Sevenoaks Rail Station,552267,155340
202307277673834,L73834,2023-07-27,TD,ORPNGTN,2023-07-27T19:03:30.000,2023-07-27T19:04:30.000,2023-07-27T19:04:00.000,2023-07-27T19:04:00.000,2,8,2023-07-27T19:04:00.000,2023-07-27T19:04:00.000,false,false,ORPNGTN,Orpington Rail Station,545505,165875
202307278951955,Y51955,2023-07-27,TD,BRKMNPK,2023-07-27T17:33:00.000,2023-07-27T17:33:30.000,2023-07-27T17:33:00.000,2023-07-27T17:33:00.000,1,6,2023-07-27T17:36:00.000,2023-07-27T17:36:00.000,false,false,BRKMNPK,Brookmans Park Rail Station,524119,204007
202307278951955,Y51955,2023-07-27,TD,POTRSBR,2023-07-27T17:36:00.000,2023-07-27T17:37:00.000,2023-07-27T17:36:00.000,2023-07-27T17:37:00.000,1,6,2023-07-27T17:39:00.000,2023-07-27T17:40:00.000,false,false,POTRSBR,Potters Bar Rail Station,525010,201359
202307278951955,Y51955,2023-07-27,TD,HADLYWD,2023-07-27T17:39:30.000,2023-07-27T17:40:00.000,2023-07-27T17:40:00.000,2023-07-27T17:40:00.000,1,6,2023-07-27T17:42:00.000,2023-07-27T17:43:00.000,false,false,HADLYWD,Hadley Wood Rail Station,526225,198210
202307278951955,Y51955,2023-07-27,TD,NBARNET,2023-07-27T17:42:00.000,2023-07-27T17:43:00.000,2023-07-27T17:42:00.000,2023-07-27T17:43:00.000,1,6,2023-07-27T17:45:00.000,2023-07-27T17:46:00.000,false,false,NBARNET,New Barnet Rail Station,526500,196000
202307278951955,Y51955,2023-07-27,TD,OKLGHPK,2023-07-27T17:44:30.000,2023-07-27T17:45:00.000,2023-07-27T17:45:00.000,2023-07-27T17:45:00.000,1,6,2023-07-27T17:47:00.000,2023-07-27T17:48:00.000,false,false,OKLGHPK,Oakleigh Park Rail Station,527000,194800
202307278951955,Y51955,2023-07-27,TD,NEWSGAT,2023-07-27T17:47:30.000,2023-07-27T17:48:00.000,2023-07-27T17:48:00.000,2023-07-27T17:48:00.000,1,6,2023-07-27T17:50:00.000,2023-07-27T17:51:00.000,false,false,NEWSGAT,New Southgate Rail Station,528670,192220
202307278951955,Y51955,2023-07-27,TD,ALEXNDP,2023-07-27T17:50:30.000,2023-07-27T17:52:00.000,2023-07-27T17:51:00.000,2023-07-27T17:52:00.000,1,6,2023-07-27T17:53:00.000,2023-07-27T17:54:00.000,false,false,ALEXNDP,Alexandra Palace Rail Station,530295,190460
202307278951955,Y51955,2023-07-27,TD,FNPK,2023-07-27T17:55:30.000,2023-07-27T17:57:00.000,2023-07-27T17:56:00.000,2023-07-27T17:57:00.000,1,6,2023-07-27T17:58:00.000,2023-07-27T17:59:00.000,false,false,FNPK,Finsbury Park Rail Station,531358,186746
202307278951955,Y51955,2023-07-27,TD,DRYP,2023-07-27T17:59:00.000,2023-07-27T18:00:00.000,2023-07-27T17:59:00.000,2023-07-27T18:00:00.000,1,6,2023-07-27T18:01:00.000,2023-07-27T18:02:00.000,false,false,DRYP,Drayton Park Rail Station,531445,185465
202307278951955,Y51955,2023-07-27,TD,HGHI,2023-07-27T18:01:00.000,2023-07-27T18:02:00.000,2023-07-27T18:01:00.000,2023-07-27T18:02:00.000,6,6,2023-07-27T18:03:00.000,2023-07-27T18:04:00.000,false,false,HGHI,Highbury & Islington Rail Station,531585,184735
202307278951955,Y51955,2023-07-27,TD,ESSEXRD,2023-07-27T18:03:30.000,2023-07-27T18:04:00.000,2023-07-27T18:04:00.000,2023-07-27T18:04:00.000,1,6,2023-07-27T18:04:00.000,2023-07-27T18:06:00.000,false,false,ESSEXRD,Essex Road Rail Station,532120,184140
202307278951955,Y51955,2023-07-27,TD,OLDST,2023-07-27T18:06:30.000,2023-07-27T18:07:30.000,2023-07-27T18:07:00.000,2023-07-27T18:07:00.000,4,6,2023-07-27T18:07:00.000,2023-07-27T18:09:00.000,false,false,OLDST,Old Street Rail Station,532700,182500
202307278954003,Y54003,2023-07-27,TD,IFIELD,2023-07-27T20:34:30.000,2023-07-27T20:35:00.000,2023-07-27T20:35:00.000,2023-07-27T20:35:00.000,1,12,2023-07-27T20:39:00.000,2023-07-27T20:40:00.000,false,false,IFIELD,Ifield Rail Station,525053,136663
202307278954003,Y54003,2023-07-27,TD,CRAWLEY,2023-07-27T20:37:30.000,2023-07-27T20:38:30.000,2023-07-27T20:38:00.000,2023-07-27T20:38:00.000,1,12,2023-07-27T20:42:00.000,2023-07-27T20:43:00.000,false,false,CRAWLEY,Crawley Rail Station,527029,136332
202307278954003,Y54003,2023-07-27,TD,THBDGS,2023-07-27T20:41:30.000,2023-07-27T20:43:00.000,2023-07-27T20:42:00.000,2023-07-27T20:43:00.000,2,12,2023-07-27T20:46:00.000,2023-07-27T20:47:00.000,false,false,THBDGS,Three Bridges Rail Station,528800,136900
202307278954003,Y54003,2023-07-27,TD,HORLEY,2023-07-27T20:51:00.000,2023-07-27T20:51:30.000,2023-07-27T20:51:00.000,2023-07-27T20:51:00.000,1,12,2023-07-27T20:54:00.000,2023-07-27T20:55:00.000,false,false,HORLEY,Horley Rail Station,528665,142666
202307278954003,Y54003,2023-07-27,TD,REDHILL,2023-07-27T20:58:30.000,2023-07-27T20:59:30.000,2023-07-27T20:59:00.000,2023-07-27T20:59:00.000,2,12,2023-07-27T21:02:00.000,2023-07-27T21:02:00.000,false,false,REDHILL,Redhill Rail Station,528128,150600
202307278954003,Y54003,2023-07-27,TD,MERSTHM,2023-07-27T21:03:00.000,2023-07-27T21:03:30.000,2023-07-27T21:03:00.000,2023-07-27T21:03:00.000,1,12,2023-07-27T21:06:00.000,2023-07-27T21:06:00.000,false,false,MERSTHM,Merstham Rail Station,529155,153291
202307278954003,Y54003,2023-07-27,TD,COLSDNS,2023-07-27T21:08:00.000,2023-07-27T21:09:00.000,2023-07-27T21:08:00.000,2023-07-27T21:09:00.000,1,12,2023-07-27T21:11:00.000,2023-07-27T21:12:00.000,false,false,COLSDNS,Coulsdon South Rail Station,529870,159060
202307278954003,Y54003,2023-07-27,TD,ECROYDN,2023-07-27T21:14:30.000,2023-07-27T21:15:30.000,2023-07-27T21:15:00.000,2023-07-27T21:15:00.000,2,12,2023-07-27T21:17:00.000,2023-07-27T21:18:00.000,false,false,ECROYDN,East Croydon Rail Station,532841,165770
202307278954003,Y54003,2023-07-27,TD,LNDNBDE,2023-07-27T21:29:30.000,2023-07-27T21:31:00.000,2023-07-27T21:30:00.000,2023-07-27T21:31:00.000,5,12,2023-07-27T21:30:00.000,2023-07-27T21:31:00.000,false,false,LNDNBDE,London Bridge Rail Station,532930,180200
202307278954003,Y54003,2023-07-27,TD,BLFR,2023-07-27T21:36:00.000,2023-07-27T21:37:00.000,2023-07-27T21:36:00.000,2023-07-27T21:37:00.000,2,12,2023-07-27T21:36:00.000,2023-07-27T21:37:00.000,false,false,BLFR,London Blackfriars Rail Station,531714,180914
202307278954003,Y54003,2023-07-27,TD,CTMSLNK,2023-07-27T21:38:00.000,2023-07-27T21:39:00.000,2023-07-27T21:38:00.000,2023-07-27T21:39:00.000,1,12,2023-07-27T21:38:00.000,2023-07-27T21:39:00.000,false,false,CTMSLNK,City Thameslink Rail Station,531690,181150
202307278954003,Y54003,2023-07-27,TD,FRNDNLT,2023-07-27T21:40:30.000,2023-07-27T21:41:30.000,2023-07-27T21:41:00.000,2023-07-27T21:41:00.000,4,12,2023-07-27T21:41:00.000,2023-07-27T21:41:00.000,false,false,FRNDNLT,Farringdon (London) Rail Station,531560,181840
202307278954003,Y54003,2023-07-27,TD,FNPK,2023-07-27T21:51:30.000,2023-07-27T21:53:30.000,2023-07-27T21:52:00.000,2023-07-27T21:53:00.000,7,12,2023-07-27T21:52:00.000,2023-07-27T21:53:00.000,false,false,FNPK,Finsbury Park Rail Station,531358,186746
202307277684223,L84223,2023-07-27,CIS,BALHAM,2023-07-27T21:33:30.000,2023-07-27T21:34:30.000,2023-07-27T21:34:00.000,2023-07-27T21:34:00.000,1,8,2023-07-27T21:34:00.000,2023-07-27T21:34:00.000,false,false,BALHAM,Balham Rail Station,528500,173200
202307277196634,G96634,2023-07-27,CIS,LSYDNHM,2023-07-27T23:32:00.000,2023-07-27T23:32:30.000,2023-07-27T23:32:00.000,2023-07-27T23:32:00.000,2,8,2023-07-27T23:32:00.000,2023-07-27T23:32:00.000,false,false,LSYDNHM,Lower Sydenham Rail Station,536830,171370
202307277159002,G59002,2023-07-27,TD,BRSTPWY,2023-07-27T17:43:00.000,2023-07-27T17:44:30.000,2023-07-27T17:43:00.000,2023-07-27T17:44:00.000,3,7,2023-07-27T17:43:00.000,2023-07-27T17:44:00.000,false,false,BRSTPWY,Bristol Parkway Rail Station,362474,179570
202307277167407,G67407,2023-07-27,TD,HDRSFLD,2023-07-27T21:34:30.000,2023-07-27T21:36:00.000,2023-07-27T21:35:00.000,2023-07-27T21:36:00.000,1,3,2023-07-27T21:35:00.000,2023-07-27T21:36:00.000,false,false,HDRSFLD,Huddersfield Rail Station,414330,416910
202307278950053,Y50053,2023-07-27,CIS,CHRSTSH,2023-07-27T20:38:30.000,2023-07-27T20:39:00.000,2023-07-27T20:39:00.000,2023-07-27T20:39:00.000,2,4,2023-07-27T20:39:00.000,2023-07-27T20:39:00.000,false,false,CHRSTSH,Christs Hospital Rail Station,514800,129200
202307278950053,Y50053,2023-07-27,CIS,BILSHST,2023-07-27T20:44:30.000,2023-07-27T20:45:30.000,2023-07-27T20:45:00.000,2023-07-27T20:45:00.000,2,4,2023-07-27T20:45:00.000,2023-07-27T20:45:00.000,false,false,BILSHST,Billingshurst Rail Station,508803,125123
202307278950053,Y50053,2023-07-27,CIS,PULBRO,2023-07-27T20:51:30.000,2023-07-27T20:52:00.000,2023-07-27T20:52:00.000,2023-07-27T20:52:00.000,2,4,2023-07-27T20:52:00.000,2023-07-27T20:52:00.000,false,false,PULBRO,Pulborough Rail Station,504285,118595
202307278950053,Y50053,2023-07-27,CIS,AMLY,2023-07-27T20:57:30.000,2023-07-27T20:58:00.000,2023-07-27T20:58:00.000,2023-07-27T20:58:00.000,2,4,2023-07-27T20:58:00.000,2023-07-27T20:58:00.000,false,false,AMLY,Amberley Rail Station,502632,111812
202307278950053,Y50053,2023-07-27,CIS,ARUNDEL,2023-07-27T21:02:00.000,2023-07-27T21:02:30.000,2023-07-27T21:02:00.000,2023-07-27T21:02:00.000,2,4,2023-07-27T21:02:00.000,2023-07-27T21:02:00.000,false,false,ARUNDEL,Arundel Rail Station,502444,106417
202307278950053,Y50053,2023-07-27,CIS,FORD,2023-07-27T21:08:00.000,2023-07-27T21:08:30.000,2023-07-27T21:08:00.000,2023-07-27T21:08:00.000,2,4,2023-07-27T21:08:00.000,2023-07-27T21:08:00.000,false,false,FORD,Ford Rail Station,500215,104280
202307278950053,Y50053,2023-07-27,CIS,BRHM,2023-07-27T21:13:00.000,2023-07-27T21:14:30.000,2023-07-27T21:13:00.000,2023-07-27T21:14:00.000,1,4,2023-07-27T21:13:00.000,2023-07-27T21:14:00.000,false,false,BRHM,Barnham Rail Station,495897,104367
202307277674580,L74580,2023-07-27,Darwin,LDYW,2023-07-27T17:35:30.000,2023-07-27T17:36:00.000,2023-07-27T17:36:00.000,2023-07-27T17:36:00.000,1,10,2023-07-27T17:38:00.000,2023-07-27T17:39:00.000,false,false,LDYW,Ladywell Rail Station,537730,174890
202307277674580,L74580,2023-07-27,Darwin,LNDNBDE,2023-07-27T17:44:30.000,2023-07-27T17:46:00.000,2023-07-27T17:45:00.000,2023-07-27T17:46:00.000,9,10,2023-07-27T17:47:00.000,2023-07-27T17:48:00.000,false,false,LNDNBDE,London Bridge Rail Station,532930,180200
202307277674580,L74580,2023-07-27,Darwin,WLOE,2023-07-27T17:50:00.000,2023-07-27T17:51:00.000,2023-07-27T17:50:00.000,2023-07-27T17:51:00.000,B,10,2023-07-27T17:52:00.000,2023-07-27T17:53:00.000,false,false,WLOE,London Waterloo East Rail Station,531350,180044
202307288002029,P02029,2023-07-28,TD,SHENFLD,2023-07-28T00:45:00.000,2023-07-28T00:46:00.000,2023-07-28T00:45:00.000,2023-07-28T00:46:00.000,4,5,2023-07-28T00:46:00.000,2023-07-28T00:47:00.000,false,false,SHENFLD,Shenfield Rail Station,561349,195022
202307288002029,P02029,2023-07-28,TD,BILERCY,2023-07-28T00:51:30.000,2023-07-28T00:52:00.000,2023-07-28T00:52:00.000,2023-07-28T00:52:00.000,2,5,2023-07-28T00:53:00.000,2023-07-28T00:53:00.000,false,false,BILERCY,Billericay Rail Station,567500,195000
202307288002029,P02029,2023-07-28,TD,WIKFORD,2023-07-28T00:57:00.000,2023-07-28T00:57:30.000,2023-07-28T00:57:00.000,2023-07-28T00:57:00.000,2,5,2023-07-28T00:57:00.000,2023-07-28T00:59:00.000,false,false,WIKFORD,Wickford Rail Station,574512,193694
202307288002029,P02029,2023-07-28,TD,RAYLEGH,2023-07-28T01:02:00.000,2023-07-28T01:02:30.000,2023-07-28T01:02:00.000,2023-07-28T01:02:00.000,2,5,2023-07-28T01:02:00.000,2023-07-28T01:04:00.000,false,false,RAYLEGH,Rayleigh Rail Station,580207,191029
202307288002029,P02029,2023-07-28,TD,HOCKLEY,2023-07-28T01:06:30.000,2023-07-28T01:07:00.000,2023-07-28T01:07:00.000,2023-07-28T01:07:00.000,2,5,2023-07-28T01:07:00.000,2023-07-28T01:07:00.000,false,false,HOCKLEY,Hockley Rail Station,584237,192762
202307288002029,P02029,2023-07-28,TD,ROCHFD,2023-07-28T01:10:00.000,2023-07-28T01:10:30.000,2023-07-28T01:10:00.000,2023-07-28T01:10:00.000,2,5,2023-07-28T01:10:00.000,2023-07-28T01:12:00.000,false,false,ROCHFD,Rochford Rail Station,587325,190445
202307288002029,P02029,2023-07-28,TD,STHEAIR,2023-07-28T01:12:30.000,2023-07-28T01:13:30.000,2023-07-28T01:13:00.000,2023-07-28T01:13:00.000,2,5,2023-07-28T01:13:00.000,2023-07-28T01:13:00.000,false,false,STHEAIR,Southend Airport Rail Station,587569,189000
202307288002029,P02029,2023-07-28,TD,PRITLWL,2023-07-28T01:16:30.000,2023-07-28T01:17:30.000,2023-07-28T01:17:00.000,2023-07-28T01:17:00.000,2,5,2023-07-28T01:17:00.000,2023-07-28T01:17:00.000,false,false,PRITLWL,Prittlewell Rail Station,588033,187015
202307278027077,P27077,2023-07-27,TD,SURREYQ,2023-07-27T23:24:30.000,2023-07-27T23:25:30.000,2023-07-27T23:25:00.000,2023-07-27T23:25:00.000,2,5,2023-07-27T23:26:00.000,2023-07-27T23:26:00.000,false,false,SURREYQ,Surrey Quays Rail Station,535642,178946
202307278027077,P27077,2023-07-27,TD,NEWXGEL,2023-07-27T23:29:00.000,2023-07-27T23:30:00.000,2023-07-27T23:29:00.000,2023-07-27T23:30:00.000,1,5,2023-07-27T23:30:00.000,2023-07-27T23:31:00.000,false,false,NEWXGEL,New Cross Gate ELL Rail Station,536189,176950
202307278027077,P27077,2023-07-27,TD,BROCKLY,2023-07-27T23:32:00.000,2023-07-27T23:32:30.000,2023-07-27T23:32:00.000,2023-07-27T23:32:00.000,2,5,2023-07-27T23:33:00.000,2023-07-27T23:33:00.000,false,false,BROCKLY,Brockley Rail Station,536420,175790
202307278027077,P27077,2023-07-27,TD,HONROPK,2023-07-27T23:34:30.000,2023-07-27T23:35:00.000,2023-07-27T23:35:00.000,2023-07-27T23:35:00.000,2,5,2023-07-27T23:35:00.000,2023-07-27T23:36:00.000,false,false,HONROPK,Honor Oak Park Rail Station,535910,174145
202307278027077,P27077,2023-07-27,TD,FORESTH,2023-07-27T23:37:00.000,2023-07-27T23:37:30.000,2023-07-27T23:37:00.000,2023-07-27T23:37:00.000,2,5,2023-07-27T23:38:00.000,2023-07-27T23:38:00.000,false,false,FORESTH,Forest Hill Rail Station,535410,172940
202307278027077,P27077,2023-07-27,TD,SYDENHM,2023-07-27T23:40:00.000,2023-07-27T23:41:00.000,2023-07-27T23:40:00.000,2023-07-27T23:41:00.000,2,5,2023-07-27T23:40:00.000,2023-07-27T23:41:00.000,false,false,SYDENHM,Sydenham Rail Station,535370,171600
